model,experiment_id,feature,shap_value,feature_value
XGBoost_N_CT_random,76,A_p6_spectral_energy,0.0,4172864638751.4497
XGBoost_N_CT_random,76,A_p6_spectral_centroid_hz,0.0,6338.254577456156
XGBoost_N_CT_random,76,R_p6_mean,0.0,1.74279818336936e-16
XGBoost_N_CT_random,76,R_p6_std,0.0,29.326861148384243
XGBoost_N_CT_random,76,R_p6_rms,0.0,29.326861148384243
XGBoost_N_CT_random,76,R_p6_max,0.0,172.23454145091014
XGBoost_N_CT_random,76,R_p6_min,0.0,-146.76011854908987
XGBoost_N_CT_random,76,R_p6_peak_to_peak,0.0,318.99466
XGBoost_N_CT_random,76,R_p6_skewness,0.0,-0.0221617794774548
XGBoost_N_CT_random,76,R_p6_kurtosis,0.0,0.8481444668929377
XGBoost_N_CT_random,76,R_p6_crest_factor,0.0,5.872927913405399
XGBoost_N_CT_random,76,R_p6_energy,0.0,1248.3152299785163
XGBoost_N_CT_random,76,R_p6_absolute_mean,0.0,22.214506132209536
XGBoost_N_CT_random,76,R_p6_duration_s,0.0,1.4513999999999925
XGBoost_N_CT_random,76,R_p6_n_samples,0.0,72571.0
XGBoost_N_CT_random,76,R_p6_dominant_freq_hz,0.0,4807.016575343736
XGBoost_N_CT_random,76,R_p6_spectral_energy,0.0,2264787113869.284
XGBoost_N_CT_random,76,R_p6_spectral_centroid_hz,0.0,5102.420022504868
XGBoost_N_CT_random,76,A_rms_mean_6_contacts,0.0,41.62883250449933
XGBoost_N_CT_random,76,A_rms_std_6_contacts,0.0,12.180863117324105
XGBoost_N_CT_random,76,A_energy_total_6_contacts,0.0,30675.59271851084
XGBoost_N_CT_random,76,R_rms_mean_6_contacts,0.0,31.792852439324104
XGBoost_N_CT_random,76,R_rms_std_6_contacts,0.0,9.047620867431329
XGBoost_N_CT_random,76,R_energy_total_6_contacts,0.0,17107.163502685355
XGBoost_N_CT_random,76,total_energy_6_contacts,0.0,47782.75622119619
XGBoost_N_CT_random,76,A_to_R_rms_ratio,0.0,1.307977077885691
XGBoost_N_CT_random,76,A_to_R_energy_ratio,0.0,1.76710536734329
XGBoost_N_CT_random,76,VC,0.0,120.0
XGBoost_N_CT_random,76,F,0.0,0.05
XGBoost_N_CT_random,77,A_p1_mean,6.445017337799072,-2.201328407917022e-16
XGBoost_N_CT_random,77,A_p1_std,10.286711692810059,40.84171749582152
XGBoost_N_CT_random,77,A_p1_rms,1.553390622138977,40.84171749582152
XGBoost_N_CT_random,77,A_p1_max,-0.8296594619750977,203.8572904954009
XGBoost_N_CT_random,77,A_p1_min,0.7774359583854675,-236.46497550459912
XGBoost_N_CT_random,77,A_p1_peak_to_peak,2.5087640285491943,440.322266
XGBoost_N_CT_random,77,A_p1_skewness,14.135313034057617,0.1924585695568947
XGBoost_N_CT_random,77,A_p1_kurtosis,1.0788975954055786,0.8446846748752685
XGBoost_N_CT_random,77,A_p1_crest_factor,0.7257415652275085,5.7897901950081225
XGBoost_N_CT_random,77,A_p1_energy,1.7278803586959839,5556.3942966273335
XGBoost_N_CT_random,77,A_p1_absolute_mean,0.1525806337594986,30.572399775503843
XGBoost_N_CT_random,77,A_p1_duration_s,0.21688304841518402,3.331060000000001
XGBoost_N_CT_random,77,A_p1_n_samples,0.0,166554.0
XGBoost_N_CT_random,77,A_p1_dominant_freq_hz,0.0,4777.129339614308
XGBoost_N_CT_random,77,A_p1_spectral_energy,0.0,23135992392262.65
XGBoost_N_CT_random,77,A_p1_spectral_centroid_hz,-0.12055037915706635,6100.704923349312
XGBoost_N_CT_random,77,R_p1_mean,-0.024812830612063408,2.8958855017246423e-16
XGBoost_N_CT_random,77,R_p1_std,5.724259376525879,31.68927586560367
XGBoost_N_CT_random,77,R_p1_rms,6.258278846740723,31.68927586560367
XGBoost_N_CT_random,77,R_p1_max,-0.06460858136415482,126.1975967982785
XGBoost_N_CT_random,77,R_p1_min,0.0,-144.9394802017215
XGBoost_N_CT_random,77,R_p1_peak_to_peak,0.0,271.137077
XGBoost_N_CT_random,77,R_p1_skewness,0.0,0.0083614117339591
XGBoost_N_CT_random,77,R_p1_kurtosis,-0.8658182621002197,0.4410384483342753
XGBoost_N_CT_random,77,R_p1_crest_factor,2.8840956687927246,4.573770660346405
XGBoost_N_CT_random,77,R_p1_energy,0.0,3327.330008666271
XGBoost_N_CT_random,77,R_p1_absolute_mean,0.0,24.023651547127
XGBoost_N_CT_random,77,R_p1_duration_s,-0.2087051272392273,3.3133599999999994
XGBoost_N_CT_random,77,R_p1_n_samples,1.2377643585205078,165669.0
XGBoost_N_CT_random,77,R_p1_dominant_freq_hz,0.0,4776.995092805296
XGBoost_N_CT_random,77,R_p1_spectral_energy,0.0,13780885880143.32
XGBoost_N_CT_random,77,R_p1_spectral_centroid_hz,0.0,5603.303714099764
XGBoost_N_CT_random,77,A_p2_mean,0.0,7.937702047857572e-17
XGBoost_N_CT_random,77,A_p2_std,0.0,28.20848906090293
XGBoost_N_CT_random,77,A_p2_rms,0.9156611561775208,28.20848906090293
XGBoost_N_CT_random,77,A_p2_max,0.18863847851753235,175.21149635081684
XGBoost_N_CT_random,77,A_p2_min,0.1479920744895935,-148.82324764918314
XGBoost_N_CT_random,77,A_p2_peak_to_peak,1.3896642923355103,324.034744
XGBoost_N_CT_random,77,A_p2_skewness,0.10479824990034103,0.1088765637505238
XGBoost_N_CT_random,77,A_p2_kurtosis,0.0,0.870605217293654
XGBoost_N_CT_random,77,A_p2_crest_factor,0.0,6.211303837384917
XGBoost_N_CT_random,77,A_p2_energy,0.0,2387.586253478993
XGBoost_N_CT_random,77,A_p2_absolute_mean,0.0,21.40931823021946
XGBoost_N_CT_random,77,A_p2_duration_s,0.0668884813785553,3.000519999999998
XGBoost_N_CT_random,77,A_p2_n_samples,0.0,150027.0
XGBoost_N_CT_random,77,A_p2_dominant_freq_hz,0.0,4759.476627720559
XGBoost_N_CT_random,77,A_p2_spectral_energy,0.1712188571691513,8955060071267.33
XGBoost_N_CT_random,77,A_p2_spectral_centroid_hz,0.0,6793.800717531306
XGBoost_N_CT_random,77,R_p2_mean,0.0,-2.5713782163902048e-17
XGBoost_N_CT_random,77,R_p2_std,0.01854565553367138,21.09906941652052
XGBoost_N_CT_random,77,R_p2_rms,0.06885117292404175,21.09906941652052
XGBoost_N_CT_random,77,R_p2_max,0.0,104.34257423915268
XGBoost_N_CT_random,77,R_p2_min,0.0,-108.72792876084732
XGBoost_N_CT_random,77,R_p2_peak_to_peak,0.0,213.070503
XGBoost_N_CT_random,77,R_p2_skewness,0.0,0.1367944162411193
XGBoost_N_CT_random,77,R_p2_kurtosis,4.597276210784912,1.0024854661803424
XGBoost_N_CT_random,77,R_p2_crest_factor,0.0,5.153209680220002
XGBoost_N_CT_random,77,R_p2_energy,0.0,1426.9502587213967
XGBoost_N_CT_random,77,R_p2_absolute_mean,0.0,15.568862428820248
XGBoost_N_CT_random,77,R_p2_duration_s,-0.20051781833171844,3.205379999999998
XGBoost_N_CT_random,77,R_p2_n_samples,-0.20690155029296875,160270.0
XGBoost_N_CT_random,77,R_p2_dominant_freq_hz,0.0,2226.55518820434
XGBoost_N_CT_random,77,R_p2_spectral_energy,0.0,5717432949358.908
XGBoost_N_CT_random,77,R_p2_spectral_centroid_hz,0.0,5925.71813809401
XGBoost_N_CT_random,77,A_p3_mean,0.0,-5.446083746837995e-16
XGBoost_N_CT_random,77,A_p3_std,0.07464344799518585,27.89897631518946
XGBoost_N_CT_random,77,A_p3_rms,0.0,27.89897631518946
XGBoost_N_CT_random,77,A_p3_max,0.5204589366912842,292.9646824310668
XGBoost_N_CT_random,77,A_p3_min,0.0,-350.3985385689332
XGBoost_N_CT_random,77,A_p3_peak_to_peak,0.0,643.363221
XGBoost_N_CT_random,77,A_p3_skewness,8.268472671508789,-0.0036052540704494
XGBoost_N_CT_random,77,A_p3_kurtosis,0.0,4.838123908361694
XGBoost_N_CT_random,77,A_p3_crest_factor,0.0,12.55954822894919
XGBoost_N_CT_random,77,A_p3_energy,2.236037254333496,2067.5698877597038
XGBoost_N_CT_random,77,A_p3_absolute_mean,0.0,20.288686830822343
XGBoost_N_CT_random,77,A_p3_duration_s,0.0,2.656320000000001
XGBoost_N_CT_random,77,A_p3_n_samples,0.0,132817.0
XGBoost_N_CT_random,77,A_p3_dominant_freq_hz,0.0,2238.418274853784
XGBoost_N_CT_random,77,A_p3_spectral_energy,0.567499041557312,6865210744564.507
XGBoost_N_CT_random,77,A_p3_spectral_centroid_hz,0.0,7094.877704982599
XGBoost_N_CT_random,77,R_p3_mean,0.0,-9.260533647605783e-17
XGBoost_N_CT_random,77,R_p3_std,0.0,21.54087431716823
XGBoost_N_CT_random,77,R_p3_rms,0.0,21.54087431716823
XGBoost_N_CT_random,77,R_p3_max,0.5464096069335938,294.69467958862543
XGBoost_N_CT_random,77,R_p3_min,4.067586898803711,-343.8697734113745
XGBoost_N_CT_random,77,R_p3_peak_to_peak,0.0,638.564453
XGBoost_N_CT_random,77,R_p3_skewness,0.46953681111335754,-0.0906407399969011
XGBoost_N_CT_random,77,R_p3_kurtosis,0.0,13.205899948576397
XGBoost_N_CT_random,77,R_p3_crest_factor,0.0,15.963594065321102
XGBoost_N_CT_random,77,R_p3_energy,0.0,1241.1041450717514
XGBoost_N_CT_random,77,R_p3_absolute_mean,-0.14184550940990448,15.21626758008924
XGBoost_N_CT_random,77,R_p3_duration_s,0.0,2.6747200000000007
XGBoost_N_CT_random,77,R_p3_n_samples,0.0,133737.0
XGBoost_N_CT_random,77,R_p3_dominant_freq_hz,0.0,2106.746824070126
XGBoost_N_CT_random,77,R_p3_spectral_energy,0.0,4149538626236.521
XGBoost_N_CT_random,77,R_p3_spectral_centroid_hz,0.0,6126.941517174399
XGBoost_N_CT_random,77,A_p4_mean,0.0,-1.417638663788636e-17
XGBoost_N_CT_random,77,A_p4_std,0.0,11.337171832856573
XGBoost_N_CT_random,77,A_p4_rms,1.3288856744766235,11.337171832856573
XGBoost_N_CT_random,77,A_p4_max,0.0,256.4708881212542
XGBoost_N_CT_random,77,A_p4_min,0.8968841433525085,-297.6657388787458
XGBoost_N_CT_random,77,A_p4_peak_to_peak,0.0,554.136627
XGBoost_N_CT_random,77,A_p4_skewness,-0.24456951022148132,-1.314087609145079
XGBoost_N_CT_random,77,A_p4_kurtosis,0.9299103021621704,148.77911269155757
XGBoost_N_CT_random,77,A_p4_crest_factor,0.0,26.25573143524847
XGBoost_N_CT_random,77,A_p4_energy,0.0,131.42085250468605
XGBoost_N_CT_random,77,A_p4_absolute_mean,0.0,4.421296374494873
XGBoost_N_CT_random,77,A_p4_duration_s,0.0,1.0224599999999953
XGBoost_N_CT_random,77,A_p4_n_samples,0.04711117222905159,51124.0
XGBoost_N_CT_random,77,A_p4_dominant_freq_hz,0.0,10175.26015217302
XGBoost_N_CT_random,77,A_p4_spectral_energy,0.0,167968991597.31433
XGBoost_N_CT_random,77,A_p4_spectral_centroid_hz,0.0,8842.587742797394
XGBoost_N_CT_random,77,R_p4_mean,0.0,-3.822806359458512e-17
XGBoost_N_CT_random,77,R_p4_std,0.0,8.000576811257192
XGBoost_N_CT_random,77,R_p4_rms,0.0,8.000576811257192
XGBoost_N_CT_random,77,R_p4_max,0.0,244.51402679463192
XGBoost_N_CT_random,77,R_p4_min,0.0,-283.86056120536807
XGBoost_N_CT_random,77,R_p4_peak_to_peak,0.0,528.374588
XGBoost_N_CT_random,77,R_p4_skewness,0.0,-0.5337593522992159
XGBoost_N_CT_random,77,R_p4_kurtosis,0.0,213.53537196111463
XGBoost_N_CT_random,77,R_p4_crest_factor,0.0,35.48001199188073
XGBoost_N_CT_random,77,R_p4_energy,0.0,63.769834795196346
XGBoost_N_CT_random,77,R_p4_absolute_mean,-0.8041108846664429,2.9834195692369248
XGBoost_N_CT_random,77,R_p4_duration_s,0.24769867956638336,0.9962400000000002
XGBoost_N_CT_random,77,R_p4_n_samples,0.0,49813.0
XGBoost_N_CT_random,77,R_p4_dominant_freq_hz,1.7044674158096313,8208.700540330436
XGBoost_N_CT_random,77,R_p4_spectral_energy,0.0,79414169516.3278
XGBoost_N_CT_random,77,R_p4_spectral_centroid_hz,0.0,8164.458400116066
XGBoost_N_CT_random,77,A_p5_mean,0.0,
XGBoost_N_CT_random,77,A_p5_std,0.0,
XGBoost_N_CT_random,77,A_p5_rms,0.0,
XGBoost_N_CT_random,77,A_p5_max,0.0,
XGBoost_N_CT_random,77,A_p5_min,0.0,
XGBoost_N_CT_random,77,A_p5_peak_to_peak,0.0,
XGBoost_N_CT_random,77,A_p5_skewness,0.0,
XGBoost_N_CT_random,77,A_p5_kurtosis,0.0,
XGBoost_N_CT_random,77,A_p5_crest_factor,0.0,
XGBoost_N_CT_random,77,A_p5_energy,0.0,
XGBoost_N_CT_random,77,A_p5_absolute_mean,0.0,
XGBoost_N_CT_random,77,A_p5_duration_s,0.0,
XGBoost_N_CT_random,77,A_p5_n_samples,0.0,
XGBoost_N_CT_random,77,A_p5_dominant_freq_hz,0.0,
XGBoost_N_CT_random,77,A_p5_spectral_energy,0.0,
XGBoost_N_CT_random,77,A_p5_spectral_centroid_hz,0.0,
XGBoost_N_CT_random,77,R_p5_mean,0.0,
XGBoost_N_CT_random,77,R_p5_std,0.0,
XGBoost_N_CT_random,77,R_p5_rms,0.0,
XGBoost_N_CT_random,77,R_p5_max,0.0,
XGBoost_N_CT_random,77,R_p5_min,0.0,
XGBoost_N_CT_random,77,R_p5_peak_to_peak,0.0,
XGBoost_N_CT_random,77,R_p5_skewness,0.0,
XGBoost_N_CT_random,77,R_p5_kurtosis,0.0,
XGBoost_N_CT_random,77,R_p5_crest_factor,0.0,
XGBoost_N_CT_random,77,R_p5_energy,0.0,
XGBoost_N_CT_random,77,R_p5_absolute_mean,0.0,
XGBoost_N_CT_random,77,R_p5_duration_s,0.0,
XGBoost_N_CT_random,77,R_p5_n_samples,0.0,
XGBoost_N_CT_random,77,R_p5_dominant_freq_hz,0.0,
XGBoost_N_CT_random,77,R_p5_spectral_energy,0.0,
XGBoost_N_CT_random,77,R_p5_spectral_centroid_hz,0.0,
XGBoost_N_CT_random,77,A_p6_mean,0.0,
XGBoost_N_CT_random,77,A_p6_std,0.0,
XGBoost_N_CT_random,77,A_p6_rms,0.0,
XGBoost_N_CT_random,77,A_p6_max,0.0,
XGBoost_N_CT_random,77,A_p6_min,0.0,
XGBoost_N_CT_random,77,A_p6_peak_to_peak,0.0,
XGBoost_N_CT_random,77,A_p6_skewness,0.0,
XGBoost_N_CT_random,77,A_p6_kurtosis,0.0,
XGBoost_N_CT_random,77,A_p6_crest_factor,0.0,
XGBoost_N_CT_random,77,A_p6_energy,0.0,
XGBoost_N_CT_random,77,A_p6_absolute_mean,0.0,
XGBoost_N_CT_random,77,A_p6_duration_s,0.0,
XGBoost_N_CT_random,77,A_p6_n_samples,0.0,
XGBoost_N_CT_random,77,A_p6_dominant_freq_hz,0.0,
XGBoost_N_CT_random,77,A_p6_spectral_energy,0.0,
XGBoost_N_CT_random,77,A_p6_spectral_centroid_hz,0.0,
XGBoost_N_CT_random,77,R_p6_mean,0.0,
XGBoost_N_CT_random,77,R_p6_std,0.0,
XGBoost_N_CT_random,77,R_p6_rms,0.0,
XGBoost_N_CT_random,77,R_p6_max,0.0,
XGBoost_N_CT_random,77,R_p6_min,0.0,
XGBoost_N_CT_random,77,R_p6_peak_to_peak,0.0,
XGBoost_N_CT_random,77,R_p6_skewness,0.0,
XGBoost_N_CT_random,77,R_p6_kurtosis,0.0,
XGBoost_N_CT_random,77,R_p6_crest_factor,0.0,
XGBoost_N_CT_random,77,R_p6_energy,0.0,
XGBoost_N_CT_random,77,R_p6_absolute_mean,0.0,
XGBoost_N_CT_random,77,R_p6_duration_s,0.0,
XGBoost_N_CT_random,77,R_p6_n_samples,0.0,
XGBoost_N_CT_random,77,R_p6_dominant_freq_hz,0.0,
XGBoost_N_CT_random,77,R_p6_spectral_energy,0.0,
XGBoost_N_CT_random,77,R_p6_spectral_centroid_hz,0.0,
XGBoost_N_CT_random,77,A_rms_mean_6_contacts,0.0,27.07158867619262
XGBoost_N_CT_random,77,A_rms_std_6_contacts,0.0,10.478137166249434
XGBoost_N_CT_random,77,A_energy_total_6_contacts,0.0,10142.971290370717
XGBoost_N_CT_random,77,R_rms_mean_6_contacts,0.0,20.5824491026374
XGBoost_N_CT_random,77,R_rms_std_6_contacts,0.0,8.409081200400404
XGBoost_N_CT_random,77,R_energy_total_6_contacts,0.0,6059.154247254615
XGBoost_N_CT_random,77,total_energy_6_contacts,0.0,16202.12553762533
XGBoost_N_CT_random,77,A_to_R_rms_ratio,0.0,1.3344953200481733
XGBoost_N_CT_random,77,A_to_R_energy_ratio,0.0,1.7674772573040671
XGBoost_N_CT_random,77,VC,0.0,120.0
XGBoost_N_CT_random,77,F,0.0,0.05
